INFO:root:Using Tensorboard, logs will be saved in workspace/nanodet_m_pre/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:Training batch size: 50
INFO:root:loaded /media/hkuit164/TOSHIBA/nanodet/nanodet_m.pth, epoch 70
INFO:root:Skip loading parameter head.gfl_cls.0.weight, required shapetorch.Size([33, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
INFO:root:Skip loading parameter head.gfl_cls.0.bias, required shapetorch.Size([33]), loaded shapetorch.Size([112]).
INFO:root:Skip loading parameter head.gfl_cls.1.weight, required shapetorch.Size([33, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
INFO:root:Skip loading parameter head.gfl_cls.1.bias, required shapetorch.Size([33]), loaded shapetorch.Size([112]).
INFO:root:Skip loading parameter head.gfl_cls.2.weight, required shapetorch.Size([33, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
INFO:root:Skip loading parameter head.gfl_cls.2.bias, required shapetorch.Size([33]), loaded shapetorch.Size([112]).
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:val|Epoch45/100|Iter496(40/76)| lr:1.00e-01| loss_qfl:0.2132| loss_bbox:0.1979| loss_dfl:0.1801| 
INFO:root:val|Epoch45/100|Iter496(45/76)| lr:1.00e-01| loss_qfl:0.2785| loss_bbox:0.2333| loss_dfl:0.1642| 
INFO:root:val|Epoch45/100|Iter496(50/76)| lr:1.00e-01| loss_qfl:0.1038| loss_bbox:0.2284| loss_dfl:0.1567| 
INFO:root:val|Epoch45/100|Iter496(55/76)| lr:1.00e-01| loss_qfl:0.0731| loss_bbox:0.0886| loss_dfl:0.0903| 
INFO:root:val|Epoch45/100|Iter496(60/76)| lr:1.00e-01| loss_qfl:0.1213| loss_bbox:0.1566| loss_dfl:0.1499| 
INFO:root:val|Epoch45/100|Iter496(65/76)| lr:1.00e-01| loss_qfl:0.1152| loss_bbox:0.1632| loss_dfl:0.1472| 
INFO:root:val|Epoch45/100|Iter496(70/76)| lr:1.00e-01| loss_qfl:0.0860| loss_bbox:0.2212| loss_dfl:0.1695| 
INFO:root:val|Epoch45/100|Iter496(75/76)| lr:1.00e-01| loss_qfl:0.0737| loss_bbox:0.2389| loss_dfl:0.1628| 
INFO:root:train|Epoch46/100|Iter496(0/11)| lr:1.00e-01| loss_qfl:0.0999| loss_bbox:0.1727| loss_dfl:0.1479| 
INFO:root:train|Epoch46/100|Iter501(5/11)| lr:1.00e-01| loss_qfl:0.1030| loss_bbox:0.1596| loss_dfl:0.1538| 
INFO:root:train|Epoch46/100|Iter506(10/11)| lr:1.00e-01| loss_qfl:0.0951| loss_bbox:0.1560| loss_dfl:0.1537| 
INFO:root:train|Epoch47/100|Iter507(0/11)| lr:1.00e-01| loss_qfl:0.0830| loss_bbox:0.1540| loss_dfl:0.1565| 
INFO:root:train|Epoch47/100|Iter512(5/11)| lr:1.00e-01| loss_qfl:0.0933| loss_bbox:0.1656| loss_dfl:0.1581| 
INFO:root:train|Epoch47/100|Iter517(10/11)| lr:1.00e-01| loss_qfl:0.0973| loss_bbox:0.1753| loss_dfl:0.1559| 
INFO:root:train|Epoch48/100|Iter518(0/11)| lr:1.00e-01| loss_qfl:0.0724| loss_bbox:0.1598| loss_dfl:0.1553| 
INFO:root:train|Epoch48/100|Iter523(5/11)| lr:1.00e-01| loss_qfl:0.0888| loss_bbox:0.1649| loss_dfl:0.1564| 
INFO:root:train|Epoch48/100|Iter528(10/11)| lr:1.00e-01| loss_qfl:0.0937| loss_bbox:0.1591| loss_dfl:0.1510| 
INFO:root:train|Epoch49/100|Iter529(0/11)| lr:1.00e-01| loss_qfl:0.0814| loss_bbox:0.1680| loss_dfl:0.1608| 
INFO:root:train|Epoch49/100|Iter534(5/11)| lr:1.00e-01| loss_qfl:0.0820| loss_bbox:0.1498| loss_dfl:0.1493| 
INFO:root:train|Epoch49/100|Iter539(10/11)| lr:1.00e-01| loss_qfl:0.0876| loss_bbox:0.1550| loss_dfl:0.1530| 
INFO:root:train|Epoch50/100|Iter540(0/11)| lr:1.00e-01| loss_qfl:0.1165| loss_bbox:0.1732| loss_dfl:0.1577| 
INFO:root:train|Epoch50/100|Iter545(5/11)| lr:1.00e-01| loss_qfl:0.0894| loss_bbox:0.1490| loss_dfl:0.1543| 
INFO:root:train|Epoch50/100|Iter550(10/11)| lr:1.00e-01| loss_qfl:0.0796| loss_bbox:0.1502| loss_dfl:0.1520| 
INFO:root:val|Epoch50/100|Iter551(0/76)| lr:1.00e-01| loss_qfl:0.0130| loss_bbox:0.3599| loss_dfl:0.1722| 
INFO:root:val|Epoch50/100|Iter551(5/76)| lr:1.00e-01| loss_qfl:0.1594| loss_bbox:0.1787| loss_dfl:0.1616| 
INFO:root:val|Epoch50/100|Iter551(10/76)| lr:1.00e-01| loss_qfl:0.3332| loss_bbox:0.2405| loss_dfl:0.1688| 
INFO:root:val|Epoch50/100|Iter551(15/76)| lr:1.00e-01| loss_qfl:0.0581| loss_bbox:0.1436| loss_dfl:0.1715| 
INFO:root:val|Epoch50/100|Iter551(20/76)| lr:1.00e-01| loss_qfl:0.1715| loss_bbox:0.3035| loss_dfl:0.2157| 
INFO:root:val|Epoch50/100|Iter551(25/76)| lr:1.00e-01| loss_qfl:0.0287| loss_bbox:0.2261| loss_dfl:0.1954| 
INFO:root:val|Epoch50/100|Iter551(30/76)| lr:1.00e-01| loss_qfl:0.0456| loss_bbox:0.1891| loss_dfl:0.1547| 
INFO:root:val|Epoch50/100|Iter551(35/76)| lr:1.00e-01| loss_qfl:0.0683| loss_bbox:0.2041| loss_dfl:0.1449| 
INFO:root:val|Epoch50/100|Iter551(40/76)| lr:1.00e-01| loss_qfl:0.1378| loss_bbox:0.1471| loss_dfl:0.1656| 
INFO:root:val|Epoch50/100|Iter551(45/76)| lr:1.00e-01| loss_qfl:0.2231| loss_bbox:0.1620| loss_dfl:0.1588| 
INFO:root:val|Epoch50/100|Iter551(50/76)| lr:1.00e-01| loss_qfl:0.0888| loss_bbox:0.2322| loss_dfl:0.1558| 
INFO:root:val|Epoch50/100|Iter551(55/76)| lr:1.00e-01| loss_qfl:0.0288| loss_bbox:0.0770| loss_dfl:0.0899| 
INFO:root:val|Epoch50/100|Iter551(60/76)| lr:1.00e-01| loss_qfl:0.0800| loss_bbox:0.2030| loss_dfl:0.1557| 
INFO:root:val|Epoch50/100|Iter551(65/76)| lr:1.00e-01| loss_qfl:0.1585| loss_bbox:0.1387| loss_dfl:0.1433| 
INFO:root:val|Epoch50/100|Iter551(70/76)| lr:1.00e-01| loss_qfl:0.0611| loss_bbox:0.1695| loss_dfl:0.1661| 
INFO:root:val|Epoch50/100|Iter551(75/76)| lr:1.00e-01| loss_qfl:0.1211| loss_bbox:0.2130| loss_dfl:0.1661| 
INFO:root:train|Epoch51/100|Iter551(0/11)| lr:1.00e-01| loss_qfl:0.1293| loss_bbox:0.1485| loss_dfl:0.1564| 
INFO:root:train|Epoch51/100|Iter556(5/11)| lr:1.00e-01| loss_qfl:0.0780| loss_bbox:0.1473| loss_dfl:0.1496| 
INFO:root:train|Epoch51/100|Iter561(10/11)| lr:1.00e-01| loss_qfl:0.0947| loss_bbox:0.1417| loss_dfl:0.1509| 
INFO:root:train|Epoch52/100|Iter562(0/11)| lr:1.00e-01| loss_qfl:0.0961| loss_bbox:0.1360| loss_dfl:0.1454| 
INFO:root:train|Epoch52/100|Iter567(5/11)| lr:1.00e-01| loss_qfl:0.0975| loss_bbox:0.1530| loss_dfl:0.1525| 
INFO:root:train|Epoch52/100|Iter572(10/11)| lr:1.00e-01| loss_qfl:0.0897| loss_bbox:0.1422| loss_dfl:0.1506| 
INFO:root:train|Epoch53/100|Iter573(0/11)| lr:1.00e-01| loss_qfl:0.1029| loss_bbox:0.1456| loss_dfl:0.1471| 
INFO:root:train|Epoch53/100|Iter578(5/11)| lr:1.00e-01| loss_qfl:0.0908| loss_bbox:0.1415| loss_dfl:0.1498| 
INFO:root:train|Epoch53/100|Iter583(10/11)| lr:1.00e-01| loss_qfl:0.0805| loss_bbox:0.1507| loss_dfl:0.1505| 
INFO:root:train|Epoch54/100|Iter584(0/11)| lr:1.00e-01| loss_qfl:0.1069| loss_bbox:0.1399| loss_dfl:0.1434| 
INFO:root:train|Epoch54/100|Iter589(5/11)| lr:1.00e-01| loss_qfl:0.0941| loss_bbox:0.1575| loss_dfl:0.1528| 
INFO:root:train|Epoch54/100|Iter594(10/11)| lr:1.00e-01| loss_qfl:0.1000| loss_bbox:0.1515| loss_dfl:0.1531| 
INFO:root:train|Epoch55/100|Iter595(0/11)| lr:1.00e-01| loss_qfl:0.0693| loss_bbox:0.1327| loss_dfl:0.1458| 
INFO:root:train|Epoch55/100|Iter600(5/11)| lr:1.00e-01| loss_qfl:0.0881| loss_bbox:0.1482| loss_dfl:0.1514| 
INFO:root:train|Epoch55/100|Iter605(10/11)| lr:1.00e-01| loss_qfl:0.0837| loss_bbox:0.1457| loss_dfl:0.1499| 
INFO:root:val|Epoch55/100|Iter606(0/76)| lr:1.00e-01| loss_qfl:0.0622| loss_bbox:0.3949| loss_dfl:0.1931| 
INFO:root:val|Epoch55/100|Iter606(5/76)| lr:1.00e-01| loss_qfl:0.1169| loss_bbox:0.2005| loss_dfl:0.1624| 
INFO:root:val|Epoch55/100|Iter606(10/76)| lr:1.00e-01| loss_qfl:0.2225| loss_bbox:0.2350| loss_dfl:0.1705| 
INFO:root:val|Epoch55/100|Iter606(15/76)| lr:1.00e-01| loss_qfl:0.0747| loss_bbox:0.1570| loss_dfl:0.1730| 
INFO:root:val|Epoch55/100|Iter606(20/76)| lr:1.00e-01| loss_qfl:0.0934| loss_bbox:0.3182| loss_dfl:0.2003| 
INFO:root:val|Epoch55/100|Iter606(25/76)| lr:1.00e-01| loss_qfl:0.0473| loss_bbox:0.2447| loss_dfl:0.2059| 
INFO:root:val|Epoch55/100|Iter606(30/76)| lr:1.00e-01| loss_qfl:0.0562| loss_bbox:0.1636| loss_dfl:0.1518| 
INFO:root:val|Epoch55/100|Iter606(35/76)| lr:1.00e-01| loss_qfl:0.0862| loss_bbox:0.2054| loss_dfl:0.1475| 
INFO:root:val|Epoch55/100|Iter606(40/76)| lr:1.00e-01| loss_qfl:0.0996| loss_bbox:0.1417| loss_dfl:0.1630| 
INFO:root:val|Epoch55/100|Iter606(45/76)| lr:1.00e-01| loss_qfl:0.1888| loss_bbox:0.1572| loss_dfl:0.1587| 
INFO:root:val|Epoch55/100|Iter606(50/76)| lr:1.00e-01| loss_qfl:0.0979| loss_bbox:0.3167| loss_dfl:0.1625| 
INFO:root:val|Epoch55/100|Iter606(55/76)| lr:1.00e-01| loss_qfl:0.0451| loss_bbox:0.1135| loss_dfl:0.1206| 
INFO:root:val|Epoch55/100|Iter606(60/76)| lr:1.00e-01| loss_qfl:0.0997| loss_bbox:0.1281| loss_dfl:0.1435| 
INFO:root:val|Epoch55/100|Iter606(65/76)| lr:1.00e-01| loss_qfl:0.1870| loss_bbox:0.2086| loss_dfl:0.1546| 
INFO:root:val|Epoch55/100|Iter606(70/76)| lr:1.00e-01| loss_qfl:0.1029| loss_bbox:0.1709| loss_dfl:0.1581| 
INFO:root:val|Epoch55/100|Iter606(75/76)| lr:1.00e-01| loss_qfl:0.0765| loss_bbox:0.2221| loss_dfl:0.1546| 
INFO:root:train|Epoch56/100|Iter606(0/11)| lr:1.00e-01| loss_qfl:0.0704| loss_bbox:0.1207| loss_dfl:0.1508| 
INFO:root:train|Epoch56/100|Iter611(5/11)| lr:1.00e-01| loss_qfl:0.0756| loss_bbox:0.1448| loss_dfl:0.1486| 
INFO:root:train|Epoch56/100|Iter616(10/11)| lr:1.00e-01| loss_qfl:0.0884| loss_bbox:0.1435| loss_dfl:0.1493| 
INFO:root:train|Epoch57/100|Iter617(0/11)| lr:1.00e-01| loss_qfl:0.0856| loss_bbox:0.1405| loss_dfl:0.1524| 
INFO:root:train|Epoch57/100|Iter622(5/11)| lr:1.00e-01| loss_qfl:0.0851| loss_bbox:0.1440| loss_dfl:0.1512| 
INFO:root:train|Epoch57/100|Iter627(10/11)| lr:1.00e-01| loss_qfl:0.0821| loss_bbox:0.1421| loss_dfl:0.1522| 
INFO:root:train|Epoch58/100|Iter628(0/11)| lr:1.00e-01| loss_qfl:0.0758| loss_bbox:0.1214| loss_dfl:0.1519| 
INFO:root:train|Epoch58/100|Iter633(5/11)| lr:1.00e-01| loss_qfl:0.0858| loss_bbox:0.1406| loss_dfl:0.1485| 
INFO:root:train|Epoch58/100|Iter638(10/11)| lr:1.00e-01| loss_qfl:0.0868| loss_bbox:0.1387| loss_dfl:0.1482| 
INFO:root:train|Epoch59/100|Iter639(0/11)| lr:1.00e-01| loss_qfl:0.0721| loss_bbox:0.1316| loss_dfl:0.1520| 
INFO:root:train|Epoch59/100|Iter644(5/11)| lr:1.00e-01| loss_qfl:0.0752| loss_bbox:0.1379| loss_dfl:0.1509| 
INFO:root:train|Epoch59/100|Iter649(10/11)| lr:1.00e-01| loss_qfl:0.1118| loss_bbox:0.1459| loss_dfl:0.1512| 
INFO:root:train|Epoch60/100|Iter650(0/11)| lr:1.00e-01| loss_qfl:0.1259| loss_bbox:0.1658| loss_dfl:0.1618| 
INFO:root:train|Epoch60/100|Iter655(5/11)| lr:1.00e-01| loss_qfl:0.0914| loss_bbox:0.1584| loss_dfl:0.1525| 
INFO:root:train|Epoch60/100|Iter660(10/11)| lr:1.00e-01| loss_qfl:0.0927| loss_bbox:0.1429| loss_dfl:0.1512| 
INFO:root:val|Epoch60/100|Iter661(0/76)| lr:1.00e-01| loss_qfl:0.1147| loss_bbox:0.5005| loss_dfl:0.2487| 
INFO:root:val|Epoch60/100|Iter661(5/76)| lr:1.00e-01| loss_qfl:0.1423| loss_bbox:0.1509| loss_dfl:0.1535| 
INFO:root:val|Epoch60/100|Iter661(10/76)| lr:1.00e-01| loss_qfl:0.3547| loss_bbox:0.2722| loss_dfl:0.1762| 
INFO:root:val|Epoch60/100|Iter661(15/76)| lr:1.00e-01| loss_qfl:0.0828| loss_bbox:0.1490| loss_dfl:0.1700| 
INFO:root:val|Epoch60/100|Iter661(20/76)| lr:1.00e-01| loss_qfl:0.1784| loss_bbox:0.2237| loss_dfl:0.1688| 
INFO:root:val|Epoch60/100|Iter661(25/76)| lr:1.00e-01| loss_qfl:0.0385| loss_bbox:0.2321| loss_dfl:0.2085| 
INFO:root:val|Epoch60/100|Iter661(30/76)| lr:1.00e-01| loss_qfl:0.1158| loss_bbox:0.1617| loss_dfl:0.1500| 
INFO:root:val|Epoch60/100|Iter661(35/76)| lr:1.00e-01| loss_qfl:0.0590| loss_bbox:0.1815| loss_dfl:0.1424| 
INFO:root:val|Epoch60/100|Iter661(40/76)| lr:1.00e-01| loss_qfl:0.2504| loss_bbox:0.1500| loss_dfl:0.1700| 
INFO:root:val|Epoch60/100|Iter661(45/76)| lr:1.00e-01| loss_qfl:0.1419| loss_bbox:0.1326| loss_dfl:0.1543| 
INFO:root:val|Epoch60/100|Iter661(50/76)| lr:1.00e-01| loss_qfl:0.1812| loss_bbox:0.2875| loss_dfl:0.1604| 
INFO:root:val|Epoch60/100|Iter661(55/76)| lr:1.00e-01| loss_qfl:0.0253| loss_bbox:0.0635| loss_dfl:0.0810| 
INFO:root:val|Epoch60/100|Iter661(60/76)| lr:1.00e-01| loss_qfl:0.1917| loss_bbox:0.2644| loss_dfl:0.1810| 
INFO:root:val|Epoch60/100|Iter661(65/76)| lr:1.00e-01| loss_qfl:0.1522| loss_bbox:0.1928| loss_dfl:0.1495| 
INFO:root:val|Epoch60/100|Iter661(70/76)| lr:1.00e-01| loss_qfl:0.0567| loss_bbox:0.1460| loss_dfl:0.1550| 
INFO:root:val|Epoch60/100|Iter661(75/76)| lr:1.00e-01| loss_qfl:0.1002| loss_bbox:0.2281| loss_dfl:0.1616| 
INFO:root:train|Epoch61/100|Iter661(0/11)| lr:1.00e-01| loss_qfl:0.0540| loss_bbox:0.1460| loss_dfl:0.1454| 
INFO:root:train|Epoch61/100|Iter666(5/11)| lr:1.00e-01| loss_qfl:0.0915| loss_bbox:0.1413| loss_dfl:0.1460| 
INFO:root:train|Epoch61/100|Iter671(10/11)| lr:1.00e-01| loss_qfl:0.0913| loss_bbox:0.1472| loss_dfl:0.1510| 
INFO:root:train|Epoch62/100|Iter672(0/11)| lr:1.00e-01| loss_qfl:0.0891| loss_bbox:0.1361| loss_dfl:0.1461| 
INFO:root:train|Epoch62/100|Iter677(5/11)| lr:1.00e-01| loss_qfl:0.0794| loss_bbox:0.1462| loss_dfl:0.1490| 
INFO:root:train|Epoch62/100|Iter682(10/11)| lr:1.00e-01| loss_qfl:0.0921| loss_bbox:0.1411| loss_dfl:0.1497| 
INFO:root:train|Epoch63/100|Iter683(0/11)| lr:1.00e-01| loss_qfl:0.0643| loss_bbox:0.1553| loss_dfl:0.1487| 
INFO:root:train|Epoch63/100|Iter688(5/11)| lr:1.00e-01| loss_qfl:0.0909| loss_bbox:0.1490| loss_dfl:0.1536| 
INFO:root:train|Epoch63/100|Iter693(10/11)| lr:1.00e-01| loss_qfl:0.0794| loss_bbox:0.1413| loss_dfl:0.1507| 
INFO:root:train|Epoch64/100|Iter694(0/11)| lr:1.00e-01| loss_qfl:0.0767| loss_bbox:0.1337| loss_dfl:0.1455| 
INFO:root:train|Epoch64/100|Iter699(5/11)| lr:1.00e-01| loss_qfl:0.0769| loss_bbox:0.1312| loss_dfl:0.1478| 
INFO:root:train|Epoch64/100|Iter704(10/11)| lr:1.00e-01| loss_qfl:0.0821| loss_bbox:0.1415| loss_dfl:0.1494| 
INFO:root:train|Epoch65/100|Iter705(0/11)| lr:1.00e-01| loss_qfl:0.0645| loss_bbox:0.1456| loss_dfl:0.1481| 
INFO:root:train|Epoch65/100|Iter710(5/11)| lr:1.00e-01| loss_qfl:0.0761| loss_bbox:0.1354| loss_dfl:0.1472| 
INFO:root:train|Epoch65/100|Iter715(10/11)| lr:1.00e-01| loss_qfl:0.0813| loss_bbox:0.1480| loss_dfl:0.1505| 
INFO:root:val|Epoch65/100|Iter716(0/76)| lr:1.00e-01| loss_qfl:0.1151| loss_bbox:0.4731| loss_dfl:0.2850| 
INFO:root:val|Epoch65/100|Iter716(5/76)| lr:1.00e-01| loss_qfl:0.0890| loss_bbox:0.1648| loss_dfl:0.1527| 
INFO:root:val|Epoch65/100|Iter716(10/76)| lr:1.00e-01| loss_qfl:0.2519| loss_bbox:0.2516| loss_dfl:0.1669| 
INFO:root:val|Epoch65/100|Iter716(15/76)| lr:1.00e-01| loss_qfl:0.0949| loss_bbox:0.2022| loss_dfl:0.2129| 
INFO:root:val|Epoch65/100|Iter716(20/76)| lr:1.00e-01| loss_qfl:0.1078| loss_bbox:0.2702| loss_dfl:0.1834| 
INFO:root:val|Epoch65/100|Iter716(25/76)| lr:1.00e-01| loss_qfl:0.0336| loss_bbox:0.2292| loss_dfl:0.2058| 
INFO:root:val|Epoch65/100|Iter716(30/76)| lr:1.00e-01| loss_qfl:0.0860| loss_bbox:0.1886| loss_dfl:0.1558| 
INFO:root:val|Epoch65/100|Iter716(35/76)| lr:1.00e-01| loss_qfl:0.0410| loss_bbox:0.1816| loss_dfl:0.1396| 
INFO:root:val|Epoch65/100|Iter716(40/76)| lr:1.00e-01| loss_qfl:0.1116| loss_bbox:0.1648| loss_dfl:0.1677| 
INFO:root:val|Epoch65/100|Iter716(45/76)| lr:1.00e-01| loss_qfl:0.2613| loss_bbox:0.1643| loss_dfl:0.1611| 
INFO:root:val|Epoch65/100|Iter716(50/76)| lr:1.00e-01| loss_qfl:0.1583| loss_bbox:0.2885| loss_dfl:0.1636| 
INFO:root:val|Epoch65/100|Iter716(55/76)| lr:1.00e-01| loss_qfl:0.0473| loss_bbox:0.1086| loss_dfl:0.0955| 
INFO:root:val|Epoch65/100|Iter716(60/76)| lr:1.00e-01| loss_qfl:0.0557| loss_bbox:0.1558| loss_dfl:0.1518| 
INFO:root:val|Epoch65/100|Iter716(65/76)| lr:1.00e-01| loss_qfl:0.1304| loss_bbox:0.1618| loss_dfl:0.1457| 
INFO:root:val|Epoch65/100|Iter716(70/76)| lr:1.00e-01| loss_qfl:0.0777| loss_bbox:0.1816| loss_dfl:0.1645| 
INFO:root:val|Epoch65/100|Iter716(75/76)| lr:1.00e-01| loss_qfl:0.0860| loss_bbox:0.2248| loss_dfl:0.1610| 
INFO:root:train|Epoch66/100|Iter716(0/11)| lr:1.00e-01| loss_qfl:0.0700| loss_bbox:0.1521| loss_dfl:0.1557| 
INFO:root:train|Epoch66/100|Iter721(5/11)| lr:1.00e-01| loss_qfl:0.0811| loss_bbox:0.1376| loss_dfl:0.1485| 
INFO:root:train|Epoch66/100|Iter726(10/11)| lr:1.00e-01| loss_qfl:0.0759| loss_bbox:0.1427| loss_dfl:0.1475| 
INFO:root:train|Epoch67/100|Iter727(0/11)| lr:1.00e-01| loss_qfl:0.0624| loss_bbox:0.1226| loss_dfl:0.1455| 
INFO:root:train|Epoch67/100|Iter732(5/11)| lr:1.00e-01| loss_qfl:0.0718| loss_bbox:0.1411| loss_dfl:0.1482| 
INFO:root:train|Epoch67/100|Iter737(10/11)| lr:1.00e-01| loss_qfl:0.0811| loss_bbox:0.1344| loss_dfl:0.1496| 
INFO:root:train|Epoch68/100|Iter738(0/11)| lr:1.00e-01| loss_qfl:0.0940| loss_bbox:0.1300| loss_dfl:0.1441| 
INFO:root:train|Epoch68/100|Iter743(5/11)| lr:1.00e-01| loss_qfl:0.0678| loss_bbox:0.1268| loss_dfl:0.1460| 
INFO:root:train|Epoch68/100|Iter748(10/11)| lr:1.00e-01| loss_qfl:0.0844| loss_bbox:0.1370| loss_dfl:0.1460| 
INFO:root:train|Epoch69/100|Iter749(0/11)| lr:1.00e-01| loss_qfl:0.0973| loss_bbox:0.1400| loss_dfl:0.1487| 
INFO:root:train|Epoch69/100|Iter754(5/11)| lr:1.00e-01| loss_qfl:0.0698| loss_bbox:0.1349| loss_dfl:0.1474| 
INFO:root:train|Epoch69/100|Iter759(10/11)| lr:1.00e-01| loss_qfl:0.0809| loss_bbox:0.1328| loss_dfl:0.1470| 
INFO:root:train|Epoch70/100|Iter760(0/11)| lr:1.00e-01| loss_qfl:0.0866| loss_bbox:0.1345| loss_dfl:0.1532| 
INFO:root:train|Epoch70/100|Iter765(5/11)| lr:1.00e-01| loss_qfl:0.0849| loss_bbox:0.1314| loss_dfl:0.1493| 
INFO:root:train|Epoch70/100|Iter770(10/11)| lr:1.00e-01| loss_qfl:0.0776| loss_bbox:0.1454| loss_dfl:0.1482| 
INFO:root:val|Epoch70/100|Iter771(0/76)| lr:1.00e-01| loss_qfl:0.0875| loss_bbox:0.1934| loss_dfl:0.1616| 
INFO:root:val|Epoch70/100|Iter771(5/76)| lr:1.00e-01| loss_qfl:0.1413| loss_bbox:0.1631| loss_dfl:0.1540| 
INFO:root:val|Epoch70/100|Iter771(10/76)| lr:1.00e-01| loss_qfl:0.1352| loss_bbox:0.2116| loss_dfl:0.1635| 
INFO:root:val|Epoch70/100|Iter771(15/76)| lr:1.00e-01| loss_qfl:0.1349| loss_bbox:0.1794| loss_dfl:0.1901| 
INFO:root:val|Epoch70/100|Iter771(20/76)| lr:1.00e-01| loss_qfl:0.2915| loss_bbox:0.2689| loss_dfl:0.1722| 
INFO:root:val|Epoch70/100|Iter771(25/76)| lr:1.00e-01| loss_qfl:0.0421| loss_bbox:0.2184| loss_dfl:0.2046| 
INFO:root:val|Epoch70/100|Iter771(30/76)| lr:1.00e-01| loss_qfl:0.0703| loss_bbox:0.1885| loss_dfl:0.1517| 
INFO:root:val|Epoch70/100|Iter771(35/76)| lr:1.00e-01| loss_qfl:0.0281| loss_bbox:0.1342| loss_dfl:0.1303| 
INFO:root:val|Epoch70/100|Iter771(40/76)| lr:1.00e-01| loss_qfl:0.2457| loss_bbox:0.1787| loss_dfl:0.1779| 
INFO:root:val|Epoch70/100|Iter771(45/76)| lr:1.00e-01| loss_qfl:0.1552| loss_bbox:0.1692| loss_dfl:0.1593| 
INFO:root:val|Epoch70/100|Iter771(50/76)| lr:1.00e-01| loss_qfl:0.0887| loss_bbox:0.2356| loss_dfl:0.1546| 
INFO:root:val|Epoch70/100|Iter771(55/76)| lr:1.00e-01| loss_qfl:0.0988| loss_bbox:0.0807| loss_dfl:0.0864| 
INFO:root:val|Epoch70/100|Iter771(60/76)| lr:1.00e-01| loss_qfl:0.1202| loss_bbox:0.1592| loss_dfl:0.1486| 
INFO:root:val|Epoch70/100|Iter771(65/76)| lr:1.00e-01| loss_qfl:0.0729| loss_bbox:0.1560| loss_dfl:0.1457| 
INFO:root:val|Epoch70/100|Iter771(70/76)| lr:1.00e-01| loss_qfl:0.0938| loss_bbox:0.1828| loss_dfl:0.1601| 
INFO:root:val|Epoch70/100|Iter771(75/76)| lr:1.00e-01| loss_qfl:0.0600| loss_bbox:0.1902| loss_dfl:0.1438| 
INFO:root:train|Epoch71/100|Iter771(0/11)| lr:1.00e-01| loss_qfl:0.0601| loss_bbox:0.1460| loss_dfl:0.1447| 
INFO:root:train|Epoch71/100|Iter776(5/11)| lr:1.00e-01| loss_qfl:0.0762| loss_bbox:0.1396| loss_dfl:0.1499| 
INFO:root:train|Epoch71/100|Iter781(10/11)| lr:1.00e-01| loss_qfl:0.0798| loss_bbox:0.1345| loss_dfl:0.1481| 
INFO:root:train|Epoch72/100|Iter782(0/11)| lr:1.00e-01| loss_qfl:0.0844| loss_bbox:0.1530| loss_dfl:0.1497| 
